stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.4617708121521136,1.9071629826175494,1.0,0.4021335942572051,0.20412414523193154,0.28769585617061616,0.2325257588415483,0.18629908103592313,0.15873015873015872,0.10387078808131439,0.055973266499582286,0.03926482873851295,0.02979671400724032,0.021164021164021163,0.017265385686438317,0.010303536619326092,0.14480646059593427,0.02716854730686812,0.2807994500104835,0.170719398860432,,,,,,1
terminal,,,True,1.185278352229753,0.8774196260733865,0.46006536099455053,0.2178545745041606,0.20412414523193154,0.04290378137733719,0.1161236424394319,0.10080757449178501,0.10776942355889724,0.0935672514619883,0.07908660540239487,0.07546644388749651,0.09412419938735728,0.11473127262600946,0.10275689223057644,0.07240323029796714,0.04316346421609579,0.00018888860581456213,0.02783670904324529,0.8034882995959388,,,,,,1
