stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.551548106574699,1.9659358707210068,1.0,0.4361403113677542,0.20412414523193154,0.22525351165079993,0.24463937621832357,0.10331384015594541,0.12703053931124106,0.145224171539961,0.08999350227420402,0.0451591942820013,0.030539311241065625,0.02729044834307992,0.018193632228719947,0.016569200779727095,0.15204678362573099,0.06807580831171886,0.10588444696832483,0.6050191295625822,,,,,,1
terminal,,,True,1.1835467672967706,0.8759279836576228,0.44555267376874114,0.21713743747292133,0.20412414523193154,0.04841176783371415,0.1166341780376868,0.10168940870695256,0.09844054580896686,0.09551656920077972,0.09161793372319688,0.07082521117608837,0.08024691358024691,0.12280701754385964,0.11435997400909681,0.07439896036387264,0.03346328784925276,0.0001427666340560969,0.010848342704931587,0.9237714960865215,,,,,,1
