stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.465755535341961,1.9072124855286714,1.0,0.3918645533903546,0.20412414523193154,0.28195139536598823,0.22059779077322936,0.17251461988304093,0.17543859649122806,0.10396361273554255,0.06237816764132553,0.04223521767381416,0.028914879792072773,0.022742040285899934,0.01364522417153996,0.014619883040935672,0.142949967511371,0.030208041747237603,0.28078081390490184,0.17148583180345595,,,,,,1
terminal,,,True,1.1840842569982921,0.8764670438846401,0.45955395664352894,0.21735482848904497,0.20412414523193154,0.043209876543209846,0.11273554256010396,0.1078622482131254,0.10038986354775828,0.09551656920077972,0.08284600389863547,0.0714749837556855,0.09974009096816114,0.11306042884990253,0.10363872644574398,0.06920077972709551,0.043534762833008445,0.00017419476960222455,0.02794274695305723,0.8015716220457825,,,,,,1
