stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.3906634905331914,1.8678418789198883,1.0,0.46444803974082594,0.20412414523193154,0.294779468631303,0.30864197530864196,0.17673814165042234,0.1023391812865497,0.06075373619233268,0.037361923326835605,0.03216374269005848,0.018518518518518517,0.023066926575698504,0.017868745938921377,0.017868745938921377,0.2046783625730994,0.08640367778071825,0.24913427072552774,0.2335642206437339,,,,,,1
terminal,,,True,1.1840972164609014,0.8764846780134746,0.46924993379006846,0.2175213853775763,0.20412414523193154,0.042884990253411304,0.11306042884990253,0.10721247563352826,0.10201429499675113,0.0903183885640026,0.08317089018843404,0.07992202729044834,0.09226770630279402,0.11630929174788823,0.11306042884990253,0.0594541910331384,0.043209876543209874,0.0005948941798277516,0.02660409388229009,0.8161883413206346,,,,,,1
