stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.385410351403786,1.8576664258982938,1.0,0.45518261039884084,0.20412414523193154,0.2901151842263723,0.2977582846003899,0.1881091617933723,0.0935672514619883,0.06725146198830409,0.041423001949317736,0.03313840155945419,0.028265107212475632,0.019980506822612085,0.014619883040935672,0.01364522417153996,0.20224171539961014,0.08058070479651752,0.24382420496494717,0.2310568887500439,,,,,,1
terminal,,,True,1.1804108651814278,0.8735521009467012,0.47024163690975146,0.2163363610389984,0.20412414523193154,0.041910331384015564,0.11208576998050682,0.1067251461988304,0.10136452241715399,0.08820662768031189,0.07894736842105263,0.07748538011695906,0.10575048732943469,0.12914230019493178,0.10087719298245613,0.05701754385964912,0.04239766081871345,0.0007050138128935578,0.027192196095837468,0.8140028897759591,,,,,,1
