stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.5640471779067053,1.9760962791853756,1.0,0.43924387986644003,0.20412414523193154,0.23466666291541366,0.24777994368637643,0.11392679228936539,0.1347195148364739,0.13688542343513105,0.07212475633528265,0.05219839722763699,0.02945635694173706,0.02360840372536279,0.016244314489928524,0.016244314489928524,0.1568117825427767,0.06797091132541068,0.1082070005927296,0.6075662789228636,,,,,,1
terminal,,,True,1.1864016639642248,0.8781917290345433,0.444407359238877,0.21809990924304692,0.20412414523193154,0.04158544509421702,0.11479315572882824,0.1030972492960797,0.10439679445527399,0.0950833874810483,0.08815247996534546,0.07494043751353693,0.08338748104829977,0.10569633961446827,0.11327701970976825,0.07537361923326835,0.04180203595408274,0.0001274973139585708,0.010767515201281072,0.9240771571504095,,,,,,1
