stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.4928917849528616,1.927269391403854,1.0,0.39332755152039456,0.20412414523193154,0.28229534280591373,0.2253411306042885,0.17992202729044834,0.16608187134502925,0.10214424951267057,0.058869395711500974,0.04405458089668616,0.025146198830409357,0.02300194931773879,0.014619883040935672,0.015984405458089667,0.14483430799220273,0.03366304743467518,0.27760456663211536,0.17004311280407858,,,,,,1
terminal,,,True,1.1875377708388077,0.8792102182590507,0.4561947707884365,0.21877901898591537,0.20412414523193154,0.05107212475633527,0.11325536062378168,0.10818713450292397,0.10155945419103314,0.09590643274853801,0.08771929824561403,0.07270955165692007,0.09044834307992203,0.10097465886939572,0.1064327485380117,0.07153996101364522,0.051267056530214426,0.00016983124595144536,0.027459263207099776,0.8030062839060583,,,,,,1
