stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.5509479990784474,1.9662198559500688,1.0,0.4392568017997411,0.20412414523193154,0.22768090997054496,0.2577972709551657,0.1074561403508772,0.12694931773879142,0.13352826510721247,0.08552631578947369,0.047270955165692005,0.029239766081871343,0.022173489278752435,0.01827485380116959,0.016569200779727095,0.15521442495126705,0.06689661678036073,0.10217691059668889,0.6406369285900119,,,,,,1
terminal,,,True,1.1855542325054778,0.8775196222874229,0.44629781335587687,0.2178038811766552,0.20412414523193154,0.041397957226908644,0.1162280701754386,0.10380116959064327,0.09746588693957114,0.09600389863547758,0.09064327485380116,0.07797270955165692,0.0787037037037037,0.11257309941520467,0.1162280701754386,0.07066276803118908,0.03971734892787524,0.00018959827996610582,0.009470344196772354,0.9315629265359288,,,,,,1
