stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.4559970300844993,1.8931288591432678,1.0,0.3702789700687277,0.20412414523193154,0.2693839075280138,0.203125,0.259765625,0.09765625,0.072265625,0.052734375,0.060546875,0.037109375,0.025390625,0.029296875,0.017578125,0.14453125,0.05699464473515941,0.2835827687300948,0.1623990109984668,,,,,,1
terminal,,,True,1.1611362645924064,0.8577094965631837,0.4530645087473542,0.20784987190450604,0.20412414523193154,0.06772707792690635,0.107421875,0.107421875,0.076171875,0.083984375,0.064453125,0.109375,0.185546875,0.12109375,0.080078125,0.04296875,0.021484375,0.0003347219897824784,0.03089834296634614,0.7719727154381981,,,,,,1
vertex,278,0,,,,,,,,,,,,,,,,,,,,,,1.153056109e-03,1.153056109e-03,1.217978379e-03,1.217978379e-03,1.406673002e-06,1
vertex,49,0,,,,,,,,,,,,,,,,,,,,,,4.116766633e-03,4.116766633e-03,4.348559198e-03,4.348559198e-03,5.393378722e-06,1
vertex,386,0,,,,,,,,,,,,,,,,,,,,,,2.292331660e-03,2.292331660e-03,2.421400292e-03,2.421400292e-03,3.506813147e-06,1
vertex,379,0,,,,,,,,,,,,,,,,,,,,,,6.402778782e-04,6.402778782e-04,6.763284162e-04,6.763284162e-04,1.135580954e-06,1
