stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.475401828198037,1.9423183694272659,1.0,0.48229355825080716,0.20412414523193154,0.30879963816289635,0.37816764132553604,0.12378167641325535,0.050032488628979854,0.036062378167641324,0.037361923326835605,0.04158544509421702,0.049707602339181284,0.04580896686159844,0.028265107212475632,0.02079272254710851,0.18843404808317088,0.11655433648694578,0.21746631076770612,0.25895099627445833,,,,,,1
terminal,,,True,1.184362251915389,0.8766530247546073,0.45134363065984245,0.21759189162744824,0.20412414523193154,0.04061078622482128,0.11630929174788823,0.10298895386614684,0.10428849902534112,0.09324236517218973,0.07894736842105263,0.07309941520467836,0.10136452241715399,0.11793372319688109,0.10656270305393112,0.06432748538011696,0.04093567251461988,0.0007247533245799648,0.02235554521795056,0.8374894951484121,,,,,,1
