stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.454142088609759,1.8981002968802585,1.0,0.3804166319236041,0.20412414523193154,0.28070658184704367,0.23294346978557504,0.2322936972059779,0.10981156595191682,0.07017543859649122,0.04256010396361273,0.05328135152696556,0.043859649122807015,0.03281351526965562,0.018193632228719947,0.012020792722547108,0.15204678362573099,0.08654951958064351,0.26559408650343835,0.2022465809106347,,,,,,1
terminal,,,True,1.1836881061446307,0.8761316703313098,0.46158344307270316,0.21716282695318,0.20412414523193154,0.04211524330765071,0.11241065627030539,0.1046133853151397,0.10493827160493827,0.09226770630279402,0.08836907082521117,0.07764782326185835,0.08836907082521117,0.11078622482131253,0.1133853151397011,0.06562703053931124,0.04158544509421702,0.00031794368684086034,0.025307754877754718,0.8110535939562643,,,,,,1
