stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.447472126515374,1.9181918537511617,1.0,0.47587293953239657,0.20412414523193154,0.29442979117671375,0.3723196881091618,0.11306042884990253,0.05360623781676413,0.038011695906432746,0.036062378167641324,0.04873294346978557,0.04483430799220273,0.049707602339181284,0.0341130604288499,0.01949317738791423,0.19005847953216373,0.12067148825466131,0.2370811393007554,0.2420940386069039,,,,,,1
terminal,,,True,1.1726231028202776,0.8671895937793049,0.45208699645108674,0.21324832065566302,0.20412414523193154,0.04213749121529908,0.10818713450292397,0.10818713450292397,0.09649122807017543,0.08382066276803118,0.0769980506822612,0.08771929824561403,0.11695906432748537,0.1364522417153996,0.11208576998050682,0.04775828460038986,0.025341130604288498,0.0009329937255497439,0.023930909785171407,0.8269173857530098,,,,,,1
