stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.447487050487882,1.8853814807481832,1.0,0.36654608942262334,0.20412414523193154,0.2625787107547279,0.22482131254061077,0.22742040285899934,0.10591293047433398,0.07602339181286549,0.04873294346978557,0.04938271604938271,0.044184535412605586,0.03183885640025991,0.02079272254710851,0.02079272254710851,0.15009746588693956,0.0845041829772372,0.2527447452816842,0.20637487588567874,,,,,,1
terminal,,,True,1.176780388018118,0.8705701938976498,0.46174750456983277,0.21422929019478168,0.20412414523193154,0.05184109411697324,0.10851202079272254,0.1046133853151397,0.10981156595191682,0.0825211176088369,0.07862248213125406,0.07082521117608837,0.11435997400909681,0.13905133203378817,0.10851202079272254,0.0539311241065627,0.029239766081871343,0.0003691632361102699,0.02499999822581202,0.8126311730419523,,,,,,1
