stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.4906858525118953,1.9246619782532068,1.0,0.39281233202917276,0.20412414523193154,0.2906581264132887,0.22157244964262507,0.18583495776478232,0.16699155295646523,0.09941520467836257,0.06692657569850552,0.037686809616634176,0.022742040285899934,0.02079272254710851,0.01949317738791423,0.015594541910331383,0.142949967511371,0.033792864477111446,0.28146319745734266,0.17902205593446746,,,,,,1
terminal,,,True,1.1776576021128364,0.8713131227662411,0.4527096875249914,0.2148071887643863,0.20412414523193154,0.03508771929824561,0.11176088369070825,0.10396361273554255,0.10201429499675113,0.0825211176088369,0.08382066276803118,0.08901884340480831,0.10721247563352826,0.11825860948667966,0.10656270305393112,0.05912930474333983,0.03573749187784275,0.0003305738515888767,0.029439104241802787,0.7963327950880524,,,,,,1
