stage,source_id,particle,finite,mean_pair_distance,rms_radius,radius_ratio,radius_cv,expected_radius_cv,radial_cdf_gap,radial_zone_0,radial_zone_1,radial_zone_2,radial_zone_3,radial_zone_4,radial_zone_5,radial_zone_6,radial_zone_7,radial_zone_8,radial_zone_9,radial_overflow,angular_resultant,angular_moment_error,covariance_ratio,vertex_particle_rmse,vertex_source_rmse,vertex_particle_relative_rmse,vertex_source_relative_rmse,vertex_replay_residual,gate_pass
initial,,,True,2.4870759614430367,1.921857828105871,1.0,0.3947862262764671,0.20412414523193154,0.27974045872156067,0.2393329001516136,0.1743556421918995,0.15702837340264242,0.09594975092051115,0.05956248646307126,0.0411522633744856,0.02772363006281135,0.020359540827377086,0.017327268789257094,0.013212042451808534,0.1539961013645224,0.03387977986547772,0.27881600252269095,0.1792881007609252,,,,,,1
terminal,,,True,1.1868728006418174,0.8786791275094631,0.45720298070927784,0.21845267238199437,0.20412414523193154,0.04764998917045704,0.11630929174788823,0.10504656703487113,0.10049815897769114,0.09551656920077972,0.07992202729044834,0.08641975308641975,0.08923543426467404,0.09400043318171973,0.11154429283084254,0.07364089235434265,0.04786658003032272,0.00013075888856420862,0.02739710902311446,0.806591613280184,,,,,,1
